"","corona_av","corona_bar","corona_clo","corona_lat","corona_res","corona_dec","corona_dif","corona_geo","corona_la","corona_lev","corona_lin","corona_lob","corona_mar","corona_rad","corona_eig","corona_sub","corona_bet","corona_ecc","corona_deg","corona_auth","corona_hub"
"865",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778808,-0.0474837468694993,0.502629375251653,-0.0583484827192417,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"866",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138187,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"867",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138291,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"868",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138335,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"869",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778806,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"870",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778809,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"871",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778805,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"872",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778804,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"873",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778803,-0.0474837468694993,0.502629375251653,-0.0583484827192414,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"874",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778808,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"875",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.033383169813831,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"876",-0.287094400070142,0.178897175027205,0.178897175027205,0.301593481768033,0.309240089942751,0.309240089942751,0.267763193685246,0.261378598923325,-0.0341628939972576,-0.0803304430561197,0.178897175027201,0.527905033246269,0.0319608646532509,0.287094400070129,-0.377289041938434,-0.0427886697638959,-0.0541723309749951,0.786518187389886,-0.0362639028091428,0.423936801000051,0.423936801000051
"877",-1.12905479181934,1.13487802798145,1.13487802798145,1.22003825490035,1.24692073975642,1.24692073975642,1.54070215077862,1.15638615119242,0.0511592365363743,0.121185562976051,1.13487802798144,1.44847210236012,0.176456760878052,1.12905479181933,-2.55634440178402,0.0755659733974099,0.132241532277673,-1.27334078293047,0.0135371099180328,1.86822806196686,1.86822806196686
"878",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138273,0.915807181681984,-1.03002739913788,0.0710987469531186,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"879",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138378,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"880",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778812,-0.0474837468694993,0.502629375251653,-0.0583484827192417,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"881",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138329,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"882",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138285,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"883",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778811,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"884",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778819,-0.0474837468694993,0.502629375251653,-0.0583484827192413,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"885",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.033383169813839,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"886",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778812,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"887",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138267,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"888",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778803,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"889",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138218,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"890",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138243,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"891",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.12502195177881,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"892",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778812,-0.0474837468694993,0.502629375251653,-0.0583484827192414,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"893",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138267,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"894",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.033383169813823,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"895",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778806,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"896",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778806,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"897",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778802,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"898",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138489,0.915807181681984,-1.03002739913788,0.0710987469531186,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"899",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138409,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"900",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138218,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"901",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138341,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"902",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778802,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"903",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.033383169813815,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"904",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778811,-0.0474837468694993,0.502629375251653,-0.0583484827192414,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"905",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.12502195177881,-0.0474837468694993,0.502629375251653,-0.0583484827192414,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"906",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778811,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"907",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778813,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"908",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138304,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"909",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778807,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"910",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138193,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"911",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778809,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"912",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778815,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"913",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138218,0.915807181681984,-1.03002739913788,0.0710987469531186,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"914",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778808,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"915",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778813,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"916",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778809,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"917",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778812,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"918",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778805,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"919",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778808,-0.0474837468694993,0.502629375251653,-0.0583484827192417,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"920",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138169,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"921",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778808,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"922",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778805,-0.0474837468694993,0.502629375251653,-0.0583484827192414,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"923",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138366,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"924",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778803,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"925",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778812,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"926",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778803,-0.0474837468694993,0.502629375251653,-0.0583484827192414,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"927",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138304,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"928",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778813,-0.0474837468694993,0.502629375251653,-0.0583484827192416,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"929",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778805,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"930",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778802,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"931",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778802,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"932",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.12502195177881,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"933",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138193,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"934",0.0474837468695042,-0.151754273454278,-0.151754273454278,-0.0957417920115921,-0.0986399090305723,-0.0986399090305723,-0.182188038882503,-0.133477674136571,-0.0643971624746407,-0.170393475894055,-0.151754273454277,-0.392662035867584,-0.125021951778806,-0.0474837468694993,0.502629375251653,-0.0583484827192415,-0.0915480255683952,0.786518187389886,-0.0860649155363185,0.130193497378913,0.130193497378913
"935",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138347,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"936",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.033383169813823,0.915807181681984,-1.03002739913788,0.071098746953119,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
"937",-0.915807181681985,0.873991758681776,0.873991758681776,1.03480569561316,1.06736487064317,1.06736487064317,1.39456414361987,1.01160551773713,0.0409103319677698,-0.144592416061792,0.873991758681772,0.527905033246269,0.0333831698138249,0.915807181681984,-1.03002739913788,0.0710987469531194,-0.0729088561371944,0.786518187389886,-0.0362639028091428,1.8246952413748,1.8246952413748
