"","influenza_av","influenza_bar","influenza_clo","influenza_lat","influenza_res","influenza_dec","influenza_dif","influenza_geo","influenza_la","influenza_lev","influenza_lin","influenza_lob","influenza_mar","influenza_rad","influenza_eig","influenza_sub","influenza_bet","influenza_ecc","influenza_deg","influenza_auth","influenza_hub"
"1301",-0.391503291234462,0.264976632670948,0.264976632670947,0.376455834885533,0.386262689425916,0.386262689425916,-0.213699781573338,0.318989731245038,-0.0995167968662788,-0.213086860956992,0.264976632670935,-0.436238249520366,-0.140467108309157,0.391503291234469,-0.0764458319540256,-0.101204703743496,-0.107283957069856,-1.31865224044144,-0.130691328613815,-0.101554066021193,-0.101554066021193
"1302",1.31323662479831,-1.14939401399444,-1.14939401399444,-1.29841653746104,-1.30717493361448,-1.30717493361448,-0.890308319540977,-1.23654965996208,-0.196517905863369,-0.173788030239023,-1.14939401399445,-0.734565482749819,-0.179544265360954,-1.31323662479832,0.12661343574131,-0.114790002495289,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.158426500467096,-0.158426500467096
"1303",1.76431900807847,-1.4515994899754,-1.4515994899754,-1.55174197178717,-1.53898772823512,-1.53898772823512,-0.947973819935946,-1.3870857300789,-0.204775662020896,0.00245780808793477,-1.4515994899754,-0.734565482749819,-0.181273446409909,-1.76431900807846,-0.0646179328912222,-0.114902343493495,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.163240039003932,-0.163240039003932
"1304",-1.50846919269008,1.52159786537876,1.52159786537876,1.52649797823821,1.54633018112055,1.54633018112055,1.65466243122366,1.37088375206132,0.171007294854323,0.00433058864607931,1.52159786537879,1.35372514985635,0.0910258172759839,1.50846919269007,-0.135995114468061,0.119217050587597,0.0594258757699592,-1.31865224044144,0.0412752604403675,0.0946817748986806,0.0946817748986806
"1305",0.370064368848916,-0.42765417026054,-0.427654170260541,-0.393268820739848,-0.395478293299104,-0.395478293299104,-0.50971601693418,-0.405813569317419,-0.141906611808253,-0.19153835768757,-0.427654170260537,-0.436238249520366,-0.140598677896928,-0.370064368848916,0.109029642763836,-0.112677797921598,-0.117497675390998,-0.201671526778597,-0.130691328613815,-0.138923558324849,-0.138923558324849
"1306",-0.330968425945781,0.20568180096719,0.205681800967189,0.318492656984593,0.326051573940035,0.326051573940035,0.108458147299889,0.259518691198887,-0.053163258968691,-0.108405656707698,0.205681800967204,-0.137911016290913,-0.102577654206916,0.330968425945794,-0.197427071315983,-0.0735903749458385,-0.0901533847516084,-1.31865224044144,-0.102030230438118,-0.0554331918787817,-0.0554331918787817
"1307",-0.526242184941536,0.399848455108712,0.39984845510871,0.522681124590165,0.53076936659203,0.53076936659203,0.296063241918189,0.441648751340223,-0.0255273016948323,-0.033281916662106,0.399848455108695,0.458743450167994,-0.0250858885554998,0.526242184941511,-0.14328595782874,-0.0586615965308282,-0.093908990251715,-1.31865224044144,-0.0447080340867237,-0.0372992074360153,-0.0372992074360153
"1308",-1.07105597253963,0.989510324612581,0.98951032461258,1.07398998712522,1.09073274061072,1.09073274061072,0.766613725141138,0.960161881742596,0.0418559885505923,-0.0827958607254146,0.989510324612601,0.458743450167994,-0.0251574424865057,1.07105597253963,-0.329652005593275,-0.0353015166149525,-0.013210049486277,-1.31865224044144,-0.0447080340867237,-0.0132339079214783,-0.0132339079214783
"1309",-0.653170128288748,0.53068750604153,0.530687506041529,0.644535532677354,0.65721270911238,0.65721270911238,0.183807734482649,0.56616624143685,-0.0423731242561884,-0.196594481739065,0.530687506041523,-0.137911016290913,-0.101760428591108,0.653170128288756,-0.119339637954115,-0.0836494761661746,-0.101159264070297,-1.31865224044144,-0.102030230438118,-0.0695926998030671,-0.0695926998030671
"1310",-0.828916511384912,0.718220966906243,0.718220966906242,0.82567046361778,0.839853092752885,0.839853092752885,0.230709008137224,0.731570071565206,-0.0353265056684316,-0.019289446778462,0.718220966906241,0.16041621693854,-0.0647801877751621,0.828916511384908,-0.243584032903171,-0.0824719159315023,-0.049419893119688,-1.31865224044144,-0.0733691322624208,-0.0678275243529008,-0.0678275243529008
"1311",1.31323662479831,-1.14939401399444,-1.14939401399444,-1.29841653746104,-1.30717493361448,-1.30717493361448,-0.890308319540977,-1.23654965996208,-0.196517905863369,-0.173788030239023,-1.14939401399445,-0.734565482749819,-0.179544265360952,-1.31323662479832,0.12661343574131,-0.114790002495289,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.158426500467096,-0.158426500467096
"1312",-0.932411603652667,0.832284440075144,0.832284440075143,0.930399387325151,0.946226063444608,0.946226063444608,0.284530141839195,0.830068981641642,-0.0276192665880726,-0.155671762691103,0.832284440075125,0.16041621693854,-0.0631331876516676,0.932411603652649,-0.0220096861809726,-0.0838657208436563,-0.0887901400259235,-1.31865224044144,-0.0733691322624208,-0.069920445661008,-0.069920445661008
"1313",-1.15892916408772,1.0918880989994,1.0918880989994,1.16291077140507,1.18104941383954,1.18104941383954,1.14566828107074,1.04379303180749,0.0961369723594065,-0.169020805867926,1.09188809899937,0.458743450167994,-0.0242274820171899,1.15892916408769,-0.334548669861341,0.0191108923254489,-0.0554699680446123,-1.31865224044144,-0.0447080340867237,0.0316724251825862,0.0316724251825862
"1314",0.340773304999555,-0.403010102769409,-0.40301010276941,-0.362706417846625,-0.364369216964732,-0.364369216964732,-0.52970672373777,-0.377936519295786,-0.14476930060953,-0.0520511299393941,-0.403010102769411,-0.436238249520366,-0.142151954188484,-0.340773304999544,-0.0356614887749053,-0.110930960412135,-0.108093245112196,-0.201671526778597,-0.130691328613815,-0.130446472266852,-0.130446472266852
"1315",0.57510181579444,-0.596124207916452,-0.596124207916453,-0.596271677888348,-0.60119960454253,-0.60119960454253,-0.549697430541359,-0.597235979465966,-0.147631989410806,-0.189101550094742,-0.596124207916453,-0.436238249520366,-0.140617439609296,-0.575101815794442,0.127189237084193,-0.112641842423054,-0.120934071742092,0.915309186884244,-0.130691328613815,-0.138720598197979,-0.138720598197979
"1316",0.877776142237816,-0.832574103148967,-0.832574103148968,-0.882003798040914,-0.887202403100464,-0.887202403100464,-0.733458158466661,-0.853704839664989,-0.174056809114894,-0.225862199978568,-0.832574103148969,-0.734565482749819,-0.179241526169234,-0.877776142237812,0.0187994410458101,-0.114646760249761,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.155569623716574,-0.155569623716574
"1317",0.877776142237816,-0.832574103148967,-0.832574103148968,-0.882003798040914,-0.887202403100464,-0.887202403100464,-0.733458158466661,-0.853704839664989,-0.174056809114894,-0.225862199978568,-0.832574103148969,-0.734565482749819,-0.179241526169237,-0.877776142237812,0.0187994410458101,-0.114646760249761,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.155569623716574,-0.155569623716574
"1318",0.0537208792758258,-0.153446189175059,-0.15344618917506,-0.0722318558658013,-0.069334751083916,-0.069334751083916,-0.324417542331679,-0.104741429083783,-0.115371688688732,-0.209611422224887,-0.153446189175026,-0.436238249520366,-0.140533615108825,-0.0537208792758251,-0.0243086867583827,-0.108973444642668,-0.116239699567946,-0.201671526778597,-0.130691328613815,-0.122969612418116,-0.122969612418116
"1319",-1.85019827093262,1.97999508335266,1.97999508335266,1.87230102821538,1.89756168812153,1.89756168812153,1.70925243826423,1.69611600231371,0.178824637350115,-0.0607312774084763,1.97999508335263,1.35372514985635,0.0917847778242507,1.85019827093262,-0.421518848060474,0.0630335256308199,0.108280715394412,-1.31865224044144,0.0412752604403675,0.0614950748515643,0.0614950748515643
"1320",0.696171546371774,-0.692399604733947,-0.692399604733949,-0.720102103403986,-0.727141187767164,-0.727141187767164,-0.670410544701494,-0.714319589556824,-0.164918225633897,-0.121024373217491,-0.692399604733952,-0.436238249520366,-0.1414764039759,-0.696171546371791,-0.0962676535934844,-0.114486696344799,-0.103005489489107,0.915309186884244,-0.130691328613815,-0.153226389530367,-0.153226389530367
"1321",1.63543832714127,-1.36776817985271,-1.36776817985271,-1.46110863906935,-1.45218337007631,-1.45218337007631,-0.919525506407761,-1.32575622003131,-0.200701835649849,-0.131025659700351,-1.36776817985272,-0.734565482749819,-0.180099927115728,-1.63543832714129,-0.00715084712038456,-0.114899041903486,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.162825662189212,-0.162825662189212
"1322",1.31323662479831,-1.14939401399444,-1.14939401399444,-1.29841653746104,-1.30717493361448,-1.30717493361448,-0.890308319540977,-1.23654965996208,-0.196517905863369,-0.173788030239023,-1.14939401399445,-0.734565482749819,-0.179544265360956,-1.31323662479832,0.12661343574131,-0.114790002495289,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.158426500467096,-0.158426500467096
"1323",-0.0107194611927723,-0.0953320351201222,-0.0953320351201233,-0.00886756366045801,-0.00510956123230975,-0.00510956123230975,-0.202935554832944,-0.0434119190361909,-0.097975349050207,-0.214270686118268,-0.0953320351200864,-0.436238249520366,-0.140423676387332,0.0107194611927894,0.0946319525278256,-0.0890459078808346,-0.122316796656116,-1.31865224044144,-0.130691328613815,-0.0781440771127278,-0.0781440771127278
"1324",-1.50846919269008,1.52159786537876,1.52159786537876,1.51991125347668,1.54231610675483,1.54231610675483,1.07723855393537,1.37460069206421,0.0868882854629756,-0.119319954754702,1.52159786537879,0.757070683397447,0.0143957349635703,1.50846919269007,-0.140006934498642,-0.0209969512162675,-0.0381672139818041,-1.31865224044144,-0.0160469359110267,-0.000232238255866994,-0.000232238255866994
"1325",-1.39911588765245,1.38314519605308,1.38314519605308,1.41254763986475,1.43192906169738,1.43192906169738,1.07185644056517,1.268667901982,0.086778182047542,0.0126953933628523,1.38314519605305,1.0553979166269,0.0520884805345623,1.39911588765246,-0.284481771258916,-0.0122119979225034,0.0726503236546603,-1.31865224044144,0.0126141622646704,0.0072645259869343,0.0072645259869343
"1326",-0.112261815870569,-0.00212776529515473,-0.00212776529515585,0.0981008464658116,0.102266928050844,0.102266928050844,-0.186020341383753,0.0513700510373612,-0.0953328670797982,-0.176550473931352,-0.00212776529518712,-0.137911016290913,-0.101864283796018,0.112261815870574,0.09626359028807,-0.102844661493146,-0.108429956715962,-0.201671526778597,-0.102030230438118,-0.105421188406991,-0.105421188406991
"1327",0.877776142237816,-0.832574103148967,-0.832574103148968,-0.882003798040914,-0.887202403100464,-0.887202403100464,-0.733458158466661,-0.853704839664989,-0.174056809114894,-0.225862199978568,-0.832574103148969,-0.734565482749819,-0.179241526169237,-0.877776142237812,0.0187994410458101,-0.114646760249761,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.155569623716574,-0.155569623716574
"1328",0.692266071191883,-0.68932987802503,-0.689329878025023,-0.722605058813339,-0.728646465654311,-0.728646465654311,-0.67809927808749,-0.71060264955394,-0.166129363203667,-0.231065638788293,-0.689329878025033,-0.734565482749819,-0.179181224812738,-0.692266071191878,0.0637660111834605,-0.114122531917195,-0.122868900339767,-0.201671526778597,-0.159352426789512,-0.149204634488969,-0.149204634488969
"1329",0.692266071191883,-0.68932987802503,-0.689329878025023,-0.722605058813339,-0.728646465654311,-0.728646465654311,-0.67809927808749,-0.71060264955394,-0.166129363203667,-0.231065638788293,-0.689329878025033,-0.734565482749819,-0.179181224812736,-0.692266071191878,0.0637660111834605,-0.114122531917195,-0.122868900339767,-0.201671526778597,-0.159352426789512,-0.149204634488969,-0.149204634488969
"1330",-0.912884227753075,0.810550972153438,0.810550972153437,0.914854716888056,0.929166247390275,0.929166247390275,0.329124795477972,0.809625811625778,-0.0207928548311832,-0.122355217318344,0.810550972153394,0.458743450167994,-0.0244517092038224,0.912884227753086,0.118207284621293,-0.086821193439274,-0.0680364591080404,-0.201671526778597,-0.0447080340867237,-0.0745198441028951,-0.0745198441028951
"1331",-1.96736252633006,2.14681824304391,2.14681824304391,1.99415543630252,2.01999095627615,2.01999095627615,2.16211883469939,1.8057657323988,0.244556376364034,-0.000993468537970179,2.14681824304386,1.65205238308581,0.130255871190653,1.96736252633006,-0.174364354882066,0.193675579995625,0.0258818786702381,-1.31865224044144,0.0699363586160645,0.133006763830608,0.133006763830608
"1332",-1.58267322110845,1.61774418604559,1.61774418604558,1.60488000289965,1.6246046312522,1.6246046312522,2.00911304031807,1.43964714211468,0.222645796692728,-0.0149779764176822,1.61774418604558,1.65205238308581,0.130136496118862,1.58267322110847,-0.161203376601499,0.199188918504064,0.00280769272629148,-1.31865224044144,0.0699363586160645,0.135649828531815,0.135649828531815
"1333",0.440362922087366,-0.486203445416849,-0.48620344541685,-0.464405448163724,-0.467731631882161,-0.467731631882161,-0.456663756570809,-0.472718489369339,-0.134309476143328,-0.20098965857924,-0.486203445416851,-0.436238249520366,-0.140594911455554,-0.440362922087373,-0.0146980106966602,-0.112656139929712,-0.120103764183499,-0.201671526778597,-0.130691328613815,-0.138801109768673,-0.138801109768673
"1334",-1.10229977397895,1.02566391743406,1.02566391743406,1.10560626598028,1.12284533553652,1.12284533553652,0.492894816599684,0.989897401765671,0.00265917265619498,-0.125065081376937,1.0256639174341,0.458743450167994,-0.0245111602963965,1.10229977397893,-0.0872173056298699,-0.0766013007235109,-0.0708141285406449,-1.31865224044144,-0.0447080340867237,-0.0594704712797441,-0.0594704712797441
"1335",-0.846491149694545,0.737396455162461,0.73739645516246,0.843454620473748,0.857916427398649,0.857916427398649,0.133062094135076,0.748296301578185,-0.0493096394285115,-0.146962259236139,0.737396455162466,0.16041621693854,-0.0631636039819076,0.846491149694542,-0.105451792951594,-0.0918076643951665,-0.0667121698462362,-1.31865224044144,-0.0733691322624208,-0.0828676406891375,-0.0828676406891375
"1336",-0.567249674330625,0.44170994767371,0.441709947673709,0.564177490587426,0.572917147432146,0.572917147432146,1.0180353068632,0.480676621370509,0.0778598053974122,-0.161967550480976,0.441709947673679,0.458743450167994,-0.0243393831902321,0.567249674330621,-0.00940115659063947,0.0542615558233638,-0.11584405336217,-1.31865224044144,-0.0447080340867237,0.0558623241542751,0.0558623241542751
"1337",-1.85410374611253,1.98547277322611,1.98547277322611,1.86966633831074,1.89756168812153,1.89756168812153,1.22793772830089,1.70354988231948,0.108468554887981,-0.137448173705991,1.9854727732261,0.757070683397447,0.014501065700969,1.85410374611254,-0.273446404440952,-0.014242363196134,0.0247980695789371,-1.31865224044144,-0.0160469359110267,0.00556130755023852,0.00556130755023852
"1338",-2.03766107956853,2.24944883737982,2.24944883737982,2.06529206372639,2.09224429485921,2.09224429485921,2.28744518889112,1.87267065245071,0.262503233079728,-0.0659918878946537,2.24944883737976,1.65205238308581,0.1306181461318,2.03766107956852,-0.34138839617164,0.184379531023775,0.136076904492828,-1.31865224044144,0.0699363586160645,0.128496240785296,0.128496240785296
"1339",0.0537208792758258,-0.153446189175059,-0.15344618917506,-0.0722318558658013,-0.069334751083916,-0.069334751083916,-0.324417542331679,-0.104741429083783,-0.115371688688732,-0.209611422224887,-0.153446189175026,-0.436238249520366,-0.140533615108824,-0.0537208792758251,-0.0243086867583827,-0.108973444642668,-0.116239699567946,-0.201671526778597,-0.130691328613815,-0.122969612418116,-0.122969612418116
"1340",-1.70764842686573,1.78384893444304,1.78384893444304,1.73134511831987,1.75305501095541,1.75305501095541,2.18979827488898,1.55858922220698,0.248520099319648,-0.00839146686065041,1.78384893444305,1.65205238308581,0.130132337125925,1.70764842686573,-0.206194043246659,0.226414467467559,0.0335632139190989,-1.31865224044144,0.0699363586160645,0.148374077565918,0.148374077565918
"1341",0.407166383058086,-0.458659406177886,-0.458659406177887,-0.433184372794356,-0.434615518364926,-0.434615518364926,-0.565074897313351,-0.439266029343379,-0.149944161134914,-0.237316041437474,-0.458659406177887,-0.734565482749819,-0.179124034262065,-0.407166383058088,0.0883685843700446,-0.111192032809508,-0.122868900339767,-0.201671526778597,-0.159352426789512,-0.131573002636686,-0.131573002636686
"1342",-1.44402885222149,1.43955110065022,1.43955110065022,1.45470267833813,1.47608387972036,1.47608387972036,0.937303606310246,1.31327118201661,0.0668494638540422,-0.11303578296032,1.43955110065018,0.757070683397447,0.0142308333640979,1.44402885222149,-0.125783345673701,-0.048242746015686,-0.0289608515164825,-1.31865224044144,-0.0160469359110267,-0.026046854091036,-0.026046854091036
"1343",-1.41278505078217,1.40024534773249,1.40024534773249,1.42637976186384,1.44597832197742,1.44597832197742,1.32635351564164,1.2816771919921,0.123222412556097,-0.0383790012219425,1.40024534773249,1.0553979166269,0.0522827623405976,1.41278505078216,-0.202687042917703,0.028536374365736,0.0294217923224088,-1.31865224044144,0.0126141622646704,0.0384424035419394,0.0384424035419394
"1344",0.905114468497217,-0.85324922609693,-0.853249226096931,-0.923763633028631,-0.931357221123443,-0.931357221123443,-0.75267999193165,-0.898308119699602,-0.176809394500736,-0.223446927093555,-0.853249226096937,-0.734565482749819,-0.179224059602661,-0.905114468497229,0.0530126902941164,-0.114527210900193,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153769489214848,-0.153769489214848
"1345",1.51046312138399,-1.28459178413615,-1.28459178413615,-1.4013011782352,-1.39949864402617,-1.39949864402617,-0.911067899683166,-1.29044529000391,-0.199490698080079,-0.147480114859487,-1.28459178413616,-0.734565482749819,-0.180085978876537,-1.510463121384,0.0164096175349428,-0.114886199863351,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.161829779748937,-0.161829779748937
"1346",-0.584824312640258,0.459769347095059,0.459769347095058,0.580907771481554,0.591482241373626,0.591482241373626,0.10692040062269,0.501119791386373,-0.0530531555532573,-0.154289563351194,0.459769347095073,0.16041621693854,-0.0632399618772178,0.584824312640255,-0.240234747879935,-0.103107045565582,-0.0668910039711525,0.915309186884244,-0.0733691322624208,-0.106063782989544,-0.106063782989544
"1347",-0.860160312824231,0.752365068670301,0.7523650686703,0.857286742472835,0.871965687678688,0.871965687678688,0.349115502281561,0.761305591588281,-0.0183705796916418,-0.166224965532708,0.752365068670308,0.16041621693854,-0.0630049385832752,0.860160312824237,0.104657161800049,-0.0658673234855209,-0.095903564895277,-1.31865224044144,-0.0733691322624208,-0.0457049383579637,-0.0457049383579637
"1348",0.122066694924316,-0.214226004665955,-0.214226004665956,-0.146530111175182,-0.143595126849836,-0.143595126849836,-0.45435713655501,-0.167929409132818,-0.134089269312461,-0.240803163794585,-0.214226004665982,-0.734565482749819,-0.179094959468451,-0.122066694924324,0.0362314391743977,-0.104710827969345,-0.122868900339767,-1.31865224044144,-0.159352426789512,-0.110157456239763,-0.110157456239763
"1349",0.692266071191883,-0.68932987802503,-0.689329878025023,-0.722605058813339,-0.728646465654311,-0.728646465654311,-0.67809927808749,-0.71060264955394,-0.166129363203667,-0.231065638788293,-0.689329878025033,-0.734565482749819,-0.179181224812731,-0.692266071191878,0.0637660111834605,-0.114122531917195,-0.122868900339767,-0.201671526778597,-0.159352426789512,-0.149204634488969,-0.149204634488969
"1350",-0.002908510832963,-0.102418469013127,-0.102418469013128,-0.0116339880602756,-0.00912363559803514,-0.00912363559803514,-0.289049368756098,-0.0527042690434019,-0.110086724747914,-0.0282947698836891,-0.10241846901313,-0.137911016290913,-0.103578383100016,0.00290851083293599,-0.148338759903331,-0.108644643481607,-0.0881055456228845,-0.201671526778597,-0.102030230438118,-0.121843082048282,-0.121843082048282
"1351",0.692266071191883,-0.68932987802503,-0.689329878025023,-0.722605058813339,-0.728646465654311,-0.728646465654311,-0.67809927808749,-0.71060264955394,-0.166129363203667,-0.231065638788293,-0.689329878025033,-0.734565482749819,-0.179181224812735,-0.692266071191878,0.0637660111834605,-0.114122531917195,-0.122868900339767,-0.201671526778597,-0.159352426789512,-0.149204634488969,-0.149204634488969
"1352",0.692266071191883,-0.68932987802503,-0.689329878025023,-0.722605058813339,-0.728646465654311,-0.728646465654311,-0.67809927808749,-0.71060264955394,-0.166129363203667,-0.231065638788293,-0.689329878025033,-0.734565482749819,-0.179181224812734,-0.692266071191878,0.0637660111834605,-0.114122531917195,-0.122868900339767,-0.201671526778597,-0.159352426789512,-0.149204634488969,-0.149204634488969
"1353",-0.032199574682324,-0.0757836325896126,-0.0757836325896138,0.0170841318997315,0.0199784035534739,0.0199784035534739,-0.236765981731326,-0.0248272190217689,-0.102599692498422,-0.167381116754893,-0.0757836325895876,-0.137911016290913,-0.101920063169115,0.0321995746823095,0.0862776674460074,-0.109054163020627,-0.109398282401199,-0.201671526778597,-0.102030230438118,-0.123250908615089,-0.123250908615089
"1354",-1.41083231319221,1.3977989018068,1.3977989018068,1.42769710681616,1.44597832197742,1.44597832197742,1.9568296532933,1.27796025198921,0.214277937119767,-0.0932701668988261,1.3977989018068,1.35372514985635,0.0917816910321209,1.4108323131922,-0.0869892387523737,0.211536617308055,-0.042948671714798,-1.31865224044144,0.0412752604403675,0.14148634906242,0.14148634906242
"1355",0.905114468497217,-0.85324922609693,-0.853249226096931,-0.923763633028631,-0.931357221123443,-0.931357221123443,-0.75267999193165,-0.898308119699602,-0.176809394500736,-0.223446927093555,-0.853249226096937,-0.734565482749819,-0.179224059602662,-0.905114468497229,0.0530126902941164,-0.114527210900193,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.153769489214848,-0.153769489214848
"1356",-0.971466355451797,0.876052254570003,0.876052254570002,0.969919735893971,0.986366807101862,0.986366807101862,0.703566111375971,0.867238381670486,0.032387094823294,-0.183906179938212,0.876052254570015,0.16041621693854,-0.062985984654776,0.971466355451804,-0.214584910953981,-0.0377539310524393,-0.0802163065058511,-1.31865224044144,-0.0733691322624208,-0.0155771421076854,-0.0155771421076854
"1357",-1.18822022793708,1.12649888183139,1.12649888183139,1.20243111997389,1.21717608313107,1.21717608313107,1.64005383779027,1.0660946718248,0.168915329961082,-0.0623300413862757,1.12649888183136,1.35372514985635,0.0916662856246785,1.18822022793707,-0.0131344835960793,0.144194926020223,-0.036806481133232,-1.31865224044144,0.0412752604403675,0.108140161388648,0.108140161388648
"1358",-1.8736311220121,2.01294610415121,2.01294610415121,1.90259996211811,1.9256602086816,1.9256602086816,2.50349859703761,1.71470070232813,0.294433223555501,0.0105000853489012,2.01294610415121,1.95037961631526,0.168808478137185,1.8736311220121,-0.0579521062038329,0.318621678677694,0.00633255166703166,-1.31865224044144,0.0985974567917616,0.188070329175977,0.188070329175977
"1359",0.440362922087366,-0.486203445416849,-0.48620344541685,-0.464405448163724,-0.467731631882161,-0.467731631882161,-0.456663756570809,-0.472718489369339,-0.134309476143328,-0.20098965857924,-0.486203445416851,-0.436238249520366,-0.140594911455556,-0.440362922087373,-0.0146980106966602,-0.112656139929712,-0.120103764183499,-0.201671526778597,-0.130691328613815,-0.138801109768673,-0.138801109768673
"1360",0.0537208792758258,-0.153446189175059,-0.15344618917506,-0.0722318558658013,-0.069334751083916,-0.069334751083916,-0.324417542331679,-0.104741429083783,-0.115371688688732,-0.209611422224887,-0.153446189175026,-0.436238249520366,-0.140533615108827,-0.0537208792758251,-0.0243086867583827,-0.108973444642668,-0.116239699567946,-0.201671526778597,-0.130691328613815,-0.122969612418116,-0.122969612418116
"1361",-0.297771886916501,0.173498854407509,0.173498854407507,0.285822502167705,0.2929354604228,0.2929354604228,-0.0806846939956095,0.22792470117437,-0.0802486991653813,-0.182429459733533,0.173498854407499,-0.137911016290913,-0.101924557745025,0.297771886916509,-0.084974218446918,-0.105283319057399,-0.101003743029926,-0.201671526778597,-0.102030230438118,-0.111696032146602,-0.111696032146602
"1362",1.63543832714127,-1.36776817985271,-1.36776817985271,-1.46110863906935,-1.45218337007631,-1.45218337007631,-0.919525506407761,-1.32575622003131,-0.200701835649849,-0.131025659700351,-1.36776817985272,-0.734565482749819,-0.180099927115727,-1.63543832714129,-0.00715084712038456,-0.114899041903486,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.162825662189212,-0.162825662189212
"1363",-0.752759745376584,0.636024283328387,0.636024283328385,0.748605783908581,0.76157864262124,0.76157864262124,0.435229316204715,0.65908974150896,-0.00603899716306734,-0.170341650412197,0.636024283328407,0.16041621693854,-0.0630579476771541,0.752759745376583,-0.0609391246007074,-0.0589096735564894,-0.091920117610241,-1.31865224044144,-0.0733691322624208,-0.037579320676032,-0.037579320676032
"1364",0.0537208792758258,-0.153446189175059,-0.15344618917506,-0.0722318558658013,-0.069334751083916,-0.069334751083916,-0.324417542331679,-0.104741429083783,-0.115371688688732,-0.209611422224887,-0.153446189175026,-0.436238249520366,-0.140533615108825,-0.0537208792758251,-0.0243086867583827,-0.108973444642668,-0.116239699567946,-0.201671526778597,-0.130691328613815,-0.122969612418116,-0.122969612418116
"1365",0.692266071191883,-0.68932987802503,-0.689329878025023,-0.722605058813339,-0.728646465654311,-0.728646465654311,-0.67809927808749,-0.71060264955394,-0.166129363203667,-0.231065638788293,-0.689329878025033,-0.734565482749819,-0.179181224812734,-0.692266071191878,0.0637660111834605,-0.114122531917195,-0.122868900339767,-0.201671526778597,-0.159352426789512,-0.149204634488969,-0.149204634488969
"1366",0.122066694924316,-0.214226004665955,-0.214226004665956,-0.146530111175182,-0.143595126849836,-0.143595126849836,-0.45435713655501,-0.167929409132818,-0.134089269312461,-0.240803163794585,-0.214226004665982,-0.734565482749819,-0.179094959468457,-0.122066694924324,0.0362314391743977,-0.104710827969345,-0.122868900339767,-1.31865224044144,-0.159352426789512,-0.110157456239763,-0.110157456239763
"1367",1.73307520663915,-1.43145442553478,-1.43145442553478,-1.52737109016974,-1.51540504133649,-1.51540504133649,-0.938747339872751,-1.3740764400688,-0.203454421035692,-0.064362353225592,-1.43145442553478,-0.734565482749819,-0.180844268140446,-1.73307520663916,0.00744663902928754,-0.114900950660902,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.16304648356531,-0.16304648356531
"1368",-1.91854408658113,2.0766765230906,2.07667652309059,1.94146163821081,1.96780798952172,1.96780798952172,1.7761444187224,1.76116245236418,0.188403634492847,-0.0242985800607016,2.07667652309061,1.35372514985635,0.0915697452241995,1.91854408658112,-0.21289084687492,0.10269880698011,0.035813293428393,-1.31865224044144,0.0412752604403675,0.0853831584130819,0.0853831584130819
"1369",0.180648822623038,-0.265635275317718,-0.265635275317719,-0.196062281381438,-0.196279852899981,-0.196279852899981,-0.321342048977281,-0.225541979177526,-0.114711068196129,-0.159331488865577,-0.265635275317702,-0.137911016290913,-0.102095235620329,-0.180648822623042,0.00339754093764846,-0.111727508160161,-0.107728274410767,0.915309186884244,-0.102030230438118,-0.134014967280941,-0.134014967280941
"1370",-1.65492451193689,1.71312269268203,1.71312269268203,1.68457937251348,1.70287908138384,1.70287908138384,2.3305020958527,1.50469359216516,0.270760989237255,0.265624405187193,1.71312269268198,2.24870684954471,0.205177932891993,1.65492451193688,-0.266200955037417,0.286204808301544,0.220852605014341,-1.31865224044144,0.127258554967459,0.174645034442026,0.174645034442026
"1371",-2.0298501292087,2.23794920679081,2.2379492067908,2.05409463163195,2.08220910894489,2.08220910894489,2.19748700827497,1.86709524244639,0.248740306150515,-0.111088280136806,2.23794920679077,1.35372514985635,0.0920864723684705,2.02985012920869,-0.369589391306186,0.182480489396091,0.0333634823184315,-1.31865224044144,0.0412752604403675,0.127566231391414,0.127566231391414
"1372",0.440362922087366,-0.486203445416849,-0.48620344541685,-0.464405448163724,-0.467731631882161,-0.467731631882161,-0.456663756570809,-0.472718489369339,-0.134309476143328,-0.20098965857924,-0.486203445416851,-0.436238249520366,-0.140594911455556,-0.440362922087373,-0.0146980106966602,-0.112656139929712,-0.120103764183499,-0.201671526778597,-0.130691328613815,-0.138801109768673,-0.138801109768673
"1373",-1.91854408658113,2.0766765230906,2.07667652309059,1.94475500059149,1.96981502670458,1.96981502670458,2.04909445392525,1.75930398236274,0.22837117429528,-0.0423065537408697,2.07667652309061,1.65205238308581,0.13059826879703,1.91854408658112,-0.250471004569514,0.137316252270098,0.0661778355020844,-1.31865224044144,0.0699363586160645,0.104501119881763,0.104501119881763
